1,1,1,2,7,13,16,25,37,50,66,76,85,83,92,102,109,116,106,99,95,94,85,82,75,65,50,47,44,42,33,33,32,27,25,22,20,19,17,14,13,11,11,7,8,7,4,4,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,13,29,50,73,93,113,132,132,140,137,128,115,98,109,93,80,72,65,52,49,40,35,31,27,22,18,17,12,9,6,5,5,5,4,5,5,4,5,4,3,2,2,2,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,6,12,20,25,33,39,59,71,70,72,83,89,98,114,108,107,104,100,103,103,90,85,82,74,68,57,43,33,26,21,18,17,19,16,15,15,13,11,12,9,8,6,5,5,5,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,3,6,8,9,11,13,16,28,39,41,57,68,85,98,101,117,117,134,127,124,114,109,104,95,83,76,64,56,47,41,37,34,32,31,31,28,23,18,15,9,9,7,6,5,5,4,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,7,7,8,14,14,20,27,47,59,81,90,103,105,112,110,117,116,112,106,104,92,87,87,81,81,64,58,43,31,31,27,23,18,18,19,19,17,13,12,8,6,5,4,4,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,2,3,4,6,11,17,23,28,31,33,49,65,82,90,103,109,108,119,130,123,114,105,98,92,79,67,61,58,50,44,38,36,37,31,22,21,19,17,15,12,13,10,8,7,5,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,4,7,13,13,16,24,39,49,59,66,84,89,100,120,124,134,123,130,136,130,111,97,88,80,70,66,62,59,50,47,37,31,25,23,18,16,12,9,6,5,4,2,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,2,2,2,1,3,3,4,4,2,1,3,3,9,13,11,18,30,38,44,44,57,71,92,107,98,108,108,102,98,87,80,77,77,70,64,57,52,46,45,42,41,30,26,25,20,16,17,13,13,11,7,6,4,4,4,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,4,4,7,11,13,13,14,20,30,31,40,53,60,76,71,83,87,97,113,114,110,117,108,102,102,95,83,73,65,59,49,48,39,35,38,34,35,29,26,24,27,24,21,17,15,14,13,10,7,7,7,5,5,5,5,4,4,3,2,4,3,3,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,5,8,7,9,14,17,13,17,24,27,35,48,59,59,62,75,86,94,112,116,123,126,120,109,96,91,87,78,68,61,54,50,41,31,24,20,19,17,18,17,12,11,10,8,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,5,8,7,9,12,19,19,34,40,41,51,67,86,98,107,116,123,133,127,126,125,114,108,100,84,69,63,62,61,55,49,45,37,36,32,27,23,17,15,11,11,10,9,8,5,4,4,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,5,7,7,9,14,15,17,22,27,24,29,38,42,49,54,62,69,70,78,82,79,87,85,88,86,83,76,73,66,61,58,59,54,52,45,35,33,31,30,30,24,22,19,13,14,13,8,5,5,6,5,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,5,5,7,14,17,28,32,35,44,62,67,71,84,117,120,127,131,141,137,127,115,93,77,73,63,53,49,41,41,34,29,26,25,22,18,18,17,14,14,12,12,12,12,12,10,9,8,7,8,7,7,5,4,4,3,4,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,3,3,2,3,2,2,4,4,6,3,3,5,5,6,6,12,16,20,31,38,37,51,61,75,85,121,126,122,121,121,130,125,116,107,102,99,87,74,63,54,47,41,39,36,30,19,20,16,13,8,7,6,4,3,3,4,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,5,6,8,11,12,17,19,25,42,51,59,81,106,106,115,127,137,137,131,123,108,106,98,98,82,72,63,55,46,42,34,32,26,23,22,21,17,17,13,13,11,7,5,3,2,2,2,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,9,9,14,11,14,18,19,38,54,70,85,103,102,122,126,132,123,128,108,94,99,88,77,69,61,55,48,43,40,33,27,26,15,15,13,11,11,9,6,5,5,5,5,4,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,4,5,7,11,15,18,21,27,41,60,69,80,100,129,134,134,136,140,133,123,115,111,101,90,87,78,67,64,53,45,40,33,20,16,13,9,6,5,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,10,13,10,7,8,10,12,16,21,29,33,49,57,74,95,105,104,110,111,123,126,119,110,103,101,87,72,64,56,44,40,38,30,25,21,16,13,12,10,9,8,7,6,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,10,11,17,23,22,22,28,51,67,80,93,113,121,132,115,108,115,107,103,101,92,86,72,60,55,51,47,42,35,27,23,23,19,15,12,10,6,4,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,4,6,11,12,17,16,20,19,28,32,34,39,57,65,66,78,90,107,117,117,116,119,115,99,81,68,65,60,56,46,41,30,23,20,15,14,11,8,6,6,5,6,6,4,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,1,1,1,2,2,2,4,4,4,5,8,16,25,33,43,57,69,76,80,79,93,108,106,104,108,102,88,87,86,72,61,60,53,50,42,39,33,32,30,27,23,19,16,17,17,14,14,14,15,14,14,13,15,13,11,12,9,9,6,3,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,3,3,4,5,7,6,6,7,9,9,12,20,21,19,23,26,30,41,46,55,63,77,79,87,84,83,79,81,83,81,82,70,68,59,54,52,46,42,36,33,29,30,25,22,17,16,17,13,10,10,8,9,7,7,6,6,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,4,6,6,11,13,20,25,32,27,30,41,56,68,89,86,82,95,97,100,105,103,96,99,102,97,90,83,73,68,53,46,38,32,29,27,22,18,14,15,13,13,11,8,7,4,5,5,5,5,5,5,5,5,4,3,3,3,2,1,1,1,1,2,2,2,2,2,2,3,4,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,3,3,6,11,15,20,27,40,51,63,69,94,102,125,126,129,113,119,106,101,98,95,90,77,70,63,63,57,52,41,39,31,25,19,9,6,5,5,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,6,12,12,17,15,14,21,27,35,43,58,69,78,83,109,123,129,115,110,112,105,100,92,86,82,70,72,57,52,54,45,39,32,26,26,25,21,18,15,13,11,10,5,3,3,2,3,3,3,3,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,8,9,10,17,25,24,32,33,49,67,81,73,80,79,81,89,88,91,90,88,95,88,87,91,84,70,67,59,54,51,43,34,32,35,31,26,23,21,18,20,14,13,12,12,9,9,4,3,3,5,5,4,4,4,2,2,2,2,1,2,2,2,3,3,3,2,2,2,2,2,2,2,5,4,2,2,2,2,3,3,3,3,3,3,1,1,1,1,1,2,2,4,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,2,3,3,5,3,5,6,6,8,9,9,15,23,27,29,38,47,50,59,64,89,93,102,109,113,102,99,98,93,89,88,78,66,56,47,43,37,29,30,23,24,21,17,16,13,11,10,7,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,4,5,7,10,14,19,26,37,45,54,66,87,103,111,127,128,133,137,135,126,117,100,87,85,76,76,61,57,48,40,29,24,16,13,14,10,7,4,4,4,4,3,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,6,6,5,7,6,7,10,14,19,22,28,37,47,62,77,79,104,123,128,125,121,128,131,124,114,92,80,76,63,51,44,36,31,26,22,19,18,16,13,9,11,13,11,8,6,7,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,4,4,6,6,6,6,10,11,15,18,23,39,47,60,67,86,99,111,120,126,124,122,111,115,113,100,88,88,77,69,60,45,38,38,38,31,23,18,16,15,13,11,6,7,7,6,6,6,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,5,3,3,2,2,2,4,4,5,6,7,13,17,19,26,33,43,56,69,87,97,111,112,112,113,103,96,88,91,86,73,74,65,62,62,56,44,38,33,28,26,16,15,9,8,6,6,5,4,4,4,4,3,3,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,4,8,11,12,15,31,37,45,77,87,108,109,113,128,128,119,114,106,95,90,76,68,63,58,59,51,46,43,37,34,29,27,23,21,19,12,10,7,8,5,4,4,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,5,3,3,2,4,6,7,9,11,11,11,12,15,22,36,40,52,63,84,92,88,109,112,120,118,126,117,112,103,97,91,85,66,61,51,48,41,33,29,26,19,15,12,11,10,10,10,8,6,4,4,4,4,5,5,5,4,4,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,3,4,10,16,24,34,43,50,71,84,112,124,139,147,149,136,130,123,110,105,97,86,73,66,62,54,45,39,34,29,23,19,15,10,8,7,5,4,4,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,7,8,9,9,9,14,19,23,30,45,53,59,63,83,88,99,96,102,97,93,96,98,90,93,92,87,87,75,71,60,52,41,37,35,30,26,23,20,17,14,12,10,8,7,7,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,10,13,19,26,29,38,53,65,81,99,111,122,120,109,110,102,96,79,73,70,64,61,52,52,45,37,34,29,25,20,14,9,9,8,8,7,6,2,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,10,11,11,21,28,39,70,88,117,135,139,148,153,153,143,140,129,115,99,89,91,74,58,55,44,37,33,32,27,21,15,11,11,10,7,5,5,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,2,4,4,6,8,8,6,11,12,9,14,14,23,32,41,49,74,79,87,104,114,122,115,118,117,113,112,108,98,95,87,78,77,72,68,63,59,50,43,37,29,25,19,17,17,16,12,10,11,9,6,4,3,3,3,3,4,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,2,5,5,5,5,5,2,2,5,6,12,23,28,46,58,73,87,93,105,107,110,110,120,120,107,108,106,100,85,79,74,62,56,43,36,29,26,24,21,17,17,14,12,12,9,11,13,9,7,5,4,4,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,5,11,10,16,23,24,32,40,48,45,62,78,95,112,108,105,111,114,109,98,85,74,68,61,51,42,36,28,24,19,20,22,20,15,11,9,9,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4,7,6,7,4,5,10,19,25,31,40,47,64,69,94,89,107,111,113,124,125,120,115,111,101,96,77,76,69,59,52,56,45,38,30,22,16,14,13,10,8,7,5,4,4,5,5,5,6,5,4,4,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,3,7,12,11,13,23,30,38,41,44,62,65,75,92,95,102,95,105,109,119,119,105,98,91,77,71,67,61,50,43,37,33,25,21,19,19,16,13,11,9,7,6,7,7,7,5,5,5,4,4,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,6,12,14,21,17,17,21,30,33,34,40,47,57,71,83,91,95,100,116,128,133,118,109,108,96,87,78,70,62,51,41,36,34,28,22,19,15,13,13,13,9,6,5,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,6,6,8,9,8,8,11,21,27,29,35,36,50,60,59,75,93,103,98,98,103,107,111,113,111,104,90,73,72,62,66,50,49,41,41,33,30,29,25,16,16,12,10,10,8,8,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,7,7,10,11,15,20,23,21,24,37,58,68,81,97,105,102,94,98,95,92,93,84,72,65,59,52,44,41,41,37,28,27,22,19,17,15,14,14,12,12,12,11,10,7,6,5,6,6,5,5,6,6,5,3,3,3,2,3,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,7,9,8,11,12,12,12,25,29,40,46,57,71,76,81,89,96,94,98,92,99,90,79,78,69,73,67,59,55,52,44,39,38,34,30,27,22,20,18,16,15,11,10,9,10,10,6,6,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,5,11,12,14,12,26,33,33,50,46,59,75,93,104,107,99,108,109,105,104,108,103,94,85,71,67,60,52,41,39,36,29,25,23,21,15,13,10,9,11,9,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,10,8,12,16,18,25,32,38,44,52,57,71,79,91,86,93,91,91,95,96,98,88,86,82,78,72,61,52,42,39,38,33,24,22,17,15,14,15,18,19,19,18,15,13,11,11,11,8,8,7,6,6,5,5,5,5,4,3,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,4,6,6,8,14,22,26,36,49,57,67,77,89,106,127,137,143,136,131,140,128,122,110,109,96,83,73,60,46,35,28,21,16,14,12,12,11,8,7,6,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,7,10,17,22,26,28,27,34,36,43,53,66,70,82,96,104,124,119,115,108,98,86,81,74,65,61,57,50,37,31,29,24,21,20,15,16,13,13,11,9,10,9,7,6,6,7,7,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,3,5,12,15,16,20,19,31,38,47,55,67,79,88,93,92,97,96,96,103,103,104,100,89,87,77,65,56,51,43,35,28,24,20,17,17,14,9,8,7,6,6,6,6,8,7,6,7,7,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,1,2,1,2,5,4,7,7,14,20,23,33,38,41,58,71,86,100,109,116,111,117,115,119,123,131,117,96,87,81,75,76,64,50,45,40,36,34,27,24,19,16,13,12,11,8,8,7,8,6,5,5,5,4,4,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,11,16,29,37,50,69,77,101,122,118,113,116,113,118,118,116,106,89,84,82,72,61,57,50,39,36,31,30,26,21,16,13,11,10,10,9,7,5,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7,7,11,9,9,12,34,43,65,69,100,110,129,143,149,141,135,130,132,124,118,104,85,82,70,61,54,40,39,34,28,24,20,18,14,12,11,8,6,6,3,3,4,4,4,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,6,4,4,5,6,9,16,27,30,36,47,65,92,122,129,121,119,111,109,102,93,88,82,71,61,49,39,34,35,28,30,29,23,19,17,15,11,9,8,5,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,7,6,4,3,5,7,14,19,25,31,33,44,57,74,89,99,110,121,123,123,120,121,103,95,87,77,69,60,61,48,36,33,27,26,27,24,22,21,18,12,12,14,13,12,10,10,9,6,6,5,4,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,6,9,12,17,20,25,37,39,61,72,73,90,99,113,119,126,125,119,131,116,113,98,86,84,70,60,52,41,31,28,24,26,20,17,15,14,13,13,11,10,9,7,7,6,6,6,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,2,1,1,5,9,10,11,14,13,14,17,19,17,17,22,27,34,45,53,57,81,101,115,122,131,130,117,115,102,90,80,74,68,62,56,51,44,33,33,32,29,24,20,17,12,10,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,6,8,10,11,17,17,20,24,32,48,63,64,85,101,122,118,105,109,116,113,96,91,94,86,83,73,71,68,60,62,57,49,41,34,29,22,14,13,12,13,11,9,8,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,4,7,14,22,26,34,45,52,65,75,92,97,105,102,106,109,114,107,98,100,90,85,82,82,76,70,66,63,52,43,34,28,21,20,16,16,11,11,9,8,6,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,6,7,13,19,23,26,38,42,62,88,114,111,102,116,128,127,125,116,112,91,84,77,70,57,47,42,34,32,27,23,17,17,14,13,11,11,11,10,9,10,9,8,7,5,5,5,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
