1,4,7,12,16,28,61,89,137,198,257,293,357,380,373,365,348,305,259,220,194,164,129,110,85,68,55,45,40,31,28,24,22,14,12,11,9,9,8,10,7,6,5,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,2,2,6,6,8,16,41,75,109,179,241,305,359,381,372,353,343,320,290,260,221,194,170,142,114,95,82,71,55,48,41,30,24,21,16,14,10,5,4,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,6,8,11,23,36,70,104,158,230,286,336,360,365,328,311,279,259,226,217,193,170,149,117,101,91,74,59,52,42,35,29,27,19,18,17,10,8,8,7,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,4,6,8,12,20,42,63,109,139,195,244,310,340,371,357,340,304,272,238,208,183,164,150,120,103,78,72,59,53,49,45,38,34,28,21,19,15,12,9,5,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,9,11,21,27,44,77,92,126,179,244,294,332,368,375,355,332,294,243,210,176,153,130,111,87,79,68,59,51,45,39,30,26,25,19,16,14,11,10,9,9,8,6,5,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,8,14,20,31,45,81,114,162,223,271,293,345,345,334,308,295,257,223,186,154,139,123,107,103,82,71,56,45,37,30,21,19,17,16,12,10,8,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,5,17,22,36,63,97,147,210,256,299,341,350,347,342,319,288,253,234,201,171,148,133,124,104,92,79,72,63,50,44,37,30,28,24,23,23,19,15,12,12,9,8,7,6,6,5,5,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,11,21,43,62,98,162,211,263,316,339,340,338,326,309,281,244,229,201,163,138,126,108,95,76,64,57,53,43,39,31,23,19,13,12,10,9,10,9,8,5,5,5,5,5,5,5,4,3,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,2,2,3,3,7,12,26,29,35,54,85,148,185,244,310,362,380,372,344,315,276,222,203,174,163,146,128,105,93,81,66,56,48,40,35,27,19,17,15,12,12,12,12,7,6,6,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,6,7,14,22,47,75,102,150,230,280,317,326,340,339,316,303,243,211,184,164,148,134,122,108,94,66,54,44,36,33,30,28,28,23,20,16,12,7,6,5,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,8,12,21,35,59,97,155,197,257,308,352,335,343,328,296,265,238,197,177,151,133,112,103,90,79,70,58,49,42,35,32,26,24,21,18,17,13,11,10,9,6,5,4,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,8,15,32,58,81,101,158,225,280,306,335,347,337,316,303,268,249,211,189,162,150,120,102,87,69,60,54,48,46,38,31,28,24,20,18,15,13,11,9,7,5,5,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,8,8,9,16,17,27,39,70,112,141,181,220,262,292,308,307,302,305,276,239,218,179,160,147,133,113,98,74,67,63,57,47,44,37,32,25,19,14,12,7,5,5,5,4,3,2,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,7,10,16,24,26,43,66,93,150,198,236,283,331,347,340,312,284,253,230,204,166,150,137,109,94,88,85,80,71,54,40,32,28,20,17,17,15,11,8,7,7,7,7,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,3,5,7,16,15,32,51,75,115,154,196,257,314,321,340,343,328,305,280,228,192,153,137,126,110,89,75,66,56,47,40,29,24,20,19,11,10,10,8,6,6,6,5,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,3,3,7,17,24,31,56,101,135,191,274,349,384,397,397,361,312,271,224,201,153,126,104,92,75,61,45,38,32,28,24,21,15,14,12,8,6,5,5,5,4,4,4,4,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,4,7,8,11,24,34,51,79,123,187,235,315,353,379,368,341,305,270,237,214,199,173,148,129,111,86,75,64,56,47,39,36,31,21,19,14,11,11,8,7,7,7,6,5,5,5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,6,14,30,46,85,107,161,216,260,309,330,358,366,343,302,257,236,213,191,163,146,135,111,96,74,66,59,45,38,32,31,24,23,19,16,15,13,9,7,5,4,4,4,4,4,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,5,9,16,26,39,71,99,142,204,268,325,366,360,357,352,313,281,231,203,179,154,126,108,94,78,69,54,44,37,31,23,21,18,14,11,10,8,8,8,5,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,4,5,3,6,10,21,32,55,81,122,182,252,321,366,409,398,356,332,292,255,218,191,163,125,109,77,60,50,42,36,34,28,20,15,9,8,4,3,3,3,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,6,10,17,31,40,67,109,163,227,287,341,361,352,345,346,317,286,244,204,175,152,133,113,94,74,68,56,43,36,21,20,16,15,14,15,10,8,6,6,5,5,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,8,16,23,38,61,96,150,188,234,287,340,355,368,359,330,300,270,233,206,181,156,131,110,90,70,65,51,45,38,34,27,20,19,15,10,10,8,5,4,4,4,3,3,3,3,3,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,11,14,25,42,71,111,162,213,272,306,350,380,367,345,286,262,237,222,185,160,145,124,109,88,78,67,53,48,40,33,26,21,18,16,14,12,7,5,4,3,3,3,3,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,8,9,20,30,40,47,82,120,181,258,318,355,364,368,360,342,310,301,266,228,197,166,146,123,112,94,81,59,47,37,33,29,21,14,10,9,10,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,3,4,7,9,17,29,50,72,103,137,181,245,283,327,352,372,338,324,291,259,219,200,165,140,123,110,95,84,63,52,45,28,23,19,14,13,12,10,8,7,5,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,5,11,16,24,48,80,114,155,219,278,309,316,331,337,326,291,270,234,197,174,145,124,110,85,79,60,46,37,28,26,18,11,10,8,5,5,3,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,10,17,26,44,62,97,146,206,261,312,364,350,346,323,311,280,240,206,176,153,128,107,83,75,65,55,55,48,44,39,30,24,22,17,16,14,10,8,7,5,4,4,5,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,11,17,27,37,73,111,155,235,307,355,366,330,335,301,268,246,214,187,163,141,117,94,81,67,52,44,37,31,30,26,28,22,22,22,18,18,17,14,11,11,8,8,5,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3,7,22,34,57,87,123,160,192,243,283,313,343,345,324,307,267,235,212,175,147,115,102,83,70,58,47,38,29,23,21,16,13,13,10,9,8,5,3,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,4,4,9,15,32,48,67,99,138,196,266,320,337,378,361,346,314,286,265,226,193,159,139,122,99,81,64,49,40,36,27,23,18,15,14,15,12,10,10,6,5,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,6,9,16,24,39,69,96,142,200,264,320,329,334,324,316,299,271,253,216,194,156,134,115,99,83,62,52,44,33,30,20,16,9,8,7,7,6,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,5,6,6,10,19,29,52,87,158,218,259,319,359,394,371,376,348,311,257,218,194,167,123,101,84,67,54,46,40,33,23,22,15,12,9,7,5,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,4,8,16,29,48,76,116,150,198,242,282,305,325,339,305,279,250,216,191,160,146,131,113,93,76,68,60,50,43,37,29,24,21,18,17,12,9,7,4,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,3,5,4,6,11,18,29,59,91,120,170,226,288,341,351,350,357,333,289,261,221,195,173,154,128,101,93,85,72,59,48,49,40,31,24,18,12,11,10,8,5,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,3,1,1,1,2,2,1,1,1,2,4,4,6,5,9,16,21,43,63,107,155,242,309,358,378,369,350,322,286,253,230,208,172,147,134,119,103,86,70,54,43,37,32,27,22,20,14,13,11,10,5,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,3,4,11,11,17,27,38,55,77,123,175,248,287,336,367,350,335,302,269,237,206,177,158,137,114,106,96,85,69,54,49,34,30,27,24,23,21,17,15,13,11,10,11,10,7,5,5,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,10,20,47,82,117,177,247,313,357,397,410,402,368,340,298,239,206,169,139,112,104,84,75,57,44,38,29,22,22,21,18,16,16,11,9,8,6,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,7,15,29,48,72,118,161,200,273,337,349,364,372,347,293,256,215,186,170,149,127,106,95,81,70,66,56,48,37,29,24,19,16,15,12,9,8,6,5,3,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,5,7,9,24,41,66,100,143,202,258,314,350,359,345,317,289,253,219,183,144,123,121,104,87,68,58,49,41,34,29,24,20,19,15,14,12,9,8,7,6,6,4,3,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,5,3,3,3,11,23,35,64,74,102,155,209,239,300,321,332,357,327,298,267,237,212,181,165,134,122,101,90,83,72,61,58,50,47,43,31,27,23,19,17,14,12,10,10,8,7,7,7,7,5,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,3,4,3,3,1,2,1,1,2,2,5,3,2,7,7,8,9,11,25,37,45,69,106,145,182,228,290,346,367,355,326,289,266,224,198,169,140,122,98,80,68,65,57,43,39,33,30,28,23,19,17,13,13,14,12,11,10,8,8,7,7,6,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,3,7,17,25,40,70,84,125,173,232,299,327,368,371,346,333,302,264,221,187,153,133,118,103,92,82,72,66,52,47,28,27,22,18,14,12,13,11,9,7,6,6,4,4,4,4,6,4,5,5,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,4,5,11,20,32,43,72,99,155,229,273,337,367,343,333,324,294,253,214,178,151,125,110,97,75,61,58,50,39,32,25,22,15,12,9,6,5,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,1,3,5,9,20,28,37,56,96,151,203,271,327,361,363,352,329,287,264,230,204,177,151,128,99,87,83,73,60,53,42,37,28,24,18,13,13,14,11,9,8,8,5,4,3,4,4,4,4,4,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,6,8,10,16,39,65,90,147,198,266,311,365,394,393,368,328,286,244,213,188,172,154,130,107,89,82,66,55,42,36,29,27,21,19,15,10,10,6,5,5,6,5,5,5,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,6,9,10,26,49,71,103,138,182,231,273,322,334,326,330,312,272,247,224,191,167,147,128,113,102,83,76,67,46,40,33,30,30,27,23,19,12,10,7,7,5,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,3,9,21,28,45,60,93,142,176,234,291,338,352,351,334,321,284,276,235,198,157,121,108,91,80,67,63,55,43,35,31,22,19,21,15,15,14,9,6,6,6,6,4,4,3,3,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,3,4,7,11,11,25,41,61,98,132,184,246,314,372,384,396,376,346,322,282,240,199,172,150,126,104,85,73,69,62,48,36,35,30,25,18,15,10,9,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,8,8,14,17,22,37,65,88,159,203,254,309,346,376,367,346,324,294,264,223,186,160,134,120,108,86,71,62,49,36,30,24,20,14,10,6,4,5,4,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,9,10,24,46,78,111,173,242,313,354,369,368,353,337,297,264,233,203,171,142,112,97,77,60,50,38,30,26,23,19,15,11,6,5,5,5,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,7,9,17,34,47,68,115,179,256,317,352,376,356,346,322,278,267,224,176,149,130,110,95,85,71,60,51,54,46,42,37,29,24,18,13,11,11,9,7,7,7,6,5,4,4,3,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,5,8,14,16,20,38,69,102,154,212,269,310,340,337,348,335,305,273,220,187,156,132,110,94,72,64,57,49,39,34,27,21,18,16,14,9,6,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,2,2,3,3,1,2,4,8,11,21,32,59,81,131,162,219,249,291,325,341,345,326,301,261,231,199,179,149,124,95,76,62,52,42,30,24,23,21,15,8,7,7,5,5,3,3,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,3,11,13,13,22,28,36,33,46,70,104,149,203,239,279,299,305,307,290,270,242,217,188,172,139,112,92,78,62,55,48,45,36,32,23,18,16,12,9,4,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,2,4,8,8,7,15,20,40,51,89,133,184,231,297,334,377,365,351,325,270,244,230,200,174,137,112,100,81,64,54,45,38,34,28,22,18,16,14,13,12,11,8,5,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,2,4,7,9,27,43,77,133,179,220,281,327,335,358,366,342,312,277,252,232,188,166,137,110,96,75,60,48,40,35,25,22,20,14,11,9,6,6,5,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,4,5,10,18,35,49,75,128,186,254,315,348,373,387,366,334,308,273,236,200,163,135,111,83,73,65,54,46,38,36,32,29,25,18,15,11,7,6,6,5,4,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,5,9,27,44,71,103,141,195,263,343,373,398,377,354,322,278,235,211,179,158,136,110,93,78,63,53,45,39,33,29,27,24,21,19,14,12,9,5,4,4,4,3,2,2,2,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,2,3,3,7,10,19,29,46,77,116,152,210,267,323,373,374,362,351,294,276,244,205,173,149,128,110,98,81,71,58,52,43,40,37,34,27,23,20,19,14,9,7,6,6,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7,10,16,31,45,78,99,148,211,271,312,341,352,347,321,291,274,247,211,173,148,127,113,97,89,78,61,48,43,39,30,24,19,16,14,12,10,9,8,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,4,4,6,4,6,9,11,23,33,55,80,127,188,257,307,347,394,378,364,318,288,257,212,177,153,129,107,97,80,67,52,40,30,23,15,10,8,8,5,4,3,3,3,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,9,14,31,51,85,136,200,273,324,367,397,394,384,333,290,243,226,192,164,135,119,113,98,88,79,70,67,55,48,45,37,33,28,20,18,16,14,12,8,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,5,3,3,8,13,25,37,62,88,133,188,265,309,367,373,364,344,317,276,237,194,158,147,117,97,86,66,59,51,38,31,26,22,17,14,10,6,5,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6,5,13,31,61,86,129,193,263,308,343,351,332,315,304,284,260,248,218,181,162,136,120,101,86,72,56,52,44,35,26,24,20,17,15,14,12,10,8,5,3,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,7,12,17,22,38,57,80,97,117,144,212,252,316,365,377,350,321,308,287,250,216,191,156,137,113,92,81,62,52,42,39,33,27,21,15,14,10,10,7,5,5,3,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,9,15,24,28,54,89,131,192,259,308,353,371,349,327,313,270,248,217,190,162,138,115,100,94,83,64,56,43,34,34,27,22,21,15,13,10,9,6,6,5,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,5,9,24,47,67,99,159,226,297,366,372,384,379,370,340,308,271,230,196,160,140,121,107,82,74,60,46,37,28,24,21,17,14,13,9,8,4,4,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,4,4,6,4,6,12,17,25,47,68,104,150,197,253,302,328,338,319,306,301,270,236,216,193,156,141,124,103,81,71,57,49,40,34,29,24,19,16,11,9,9,6,6,6,5,5,3,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,9,11,17,20,29,45,63,96,132,183,233,286,327,346,344,320,309,290,259,228,186,173,148,139,119,113,101,86,75,66,52,46,41,37,33,26,22,19,14,11,10,6,5,3,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,8,8,19,36,56,99,149,229,294,352,385,389,382,343,323,286,252,226,182,151,136,124,106,90,72,64,60,54,43,31,24,21,19,14,9,7,7,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,4,6,15,31,53,91,127,189,256,304,365,385,381,370,337,313,286,248,211,185,149,124,101,91,74,60,54,44,38,31,27,19,17,13,12,10,7,5,4,4,4,4,4,4,3,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
